  -1.1637370260931124       0.93296843171362331     
  0.99241186209514731       0.52607086266426073     
 -0.73398585486660883       0.42243037645461334     
  -2.9304029391649826       -1.2817702298130578     
  -1.5418864929465086      -0.34733812375261308     
 -0.39790108556989356       -1.5485033523394809     
   5.9046793452418331        1.5288052074865337     
  -4.6425680578291812       -2.0620618832764372     
  -2.2418320368587961       -1.3412538807168066     
 -0.30905608617329883       0.60009615904627245     
 -0.81079065727469746        1.1320141479603794     
  -2.7429558513291545       -1.6963291533402876     
  -1.7887671281838677      -0.59866467529993994     
   1.0941427246683844       0.25065400815325117     
  -1.0489415997148590       0.50981450015309504     
  -5.9027662433351562       -2.3166814775112448     
  -3.8296246860343923      -0.95588349732269073     
  -2.3426728420849896      -0.44868813357533233     
  0.68949771720925535       -2.0670939334579996     
  -1.6181125610548437       -1.8720211078984104     
   7.7492357719643301E-002   1.1180150725895310     
 -0.16350126135909615        1.0291356765664981     
  -4.8276244564659230       -2.3999366180169051     
   5.1871712799123545E-003   1.4526836936214598     
  -1.8754572980133415       -1.6431297753370071     
  -1.7378665871721634E-002   1.1912094267651772     
 -0.87707617460628629        1.1838652233003610     
  0.17379198982920799       -1.1150524867128024     
  -2.4737419349150067       -1.3245372959370527     
 -0.45675020250421855      -0.35781403072867157     
  -2.8874943416604624       -1.0278329735571452     
 -0.87920238510002513      -0.29688418028834240     
  -5.5570308382078393       -2.5092114383064197     
  0.94329028301238738        6.0380128559309285E-002
  0.95518695751171045       -7.1658609184025612E-002
  -1.4148079900675923       0.57678017826272099     
 -0.78153314090359427       -1.5414391995846899     
  0.85542853994133161      -0.67391602478725487     
  0.72536955817498538       -1.2620348710645521     
  -4.1070049333779890       -1.6739733268584880     
 -0.33889906445331885      -0.31742143898049757     
  -3.3742670819299945      -0.65936141043613494     
  -1.1421797349279059      -0.19161688260947385     
  -3.7920537525627536       -1.8930181753165838     
   1.1322305074282346       0.55127646765957949     
 -0.73678751116245522       0.34514129335618288     
  -2.9204127262393866       -1.2870812666329889     
  -1.5288665901618084      -0.34484023246774637     
 -0.36619193075498135       -1.5276032372558530     
   3.1652516278508540      -0.17950487713760599     
 -0.62361274524189192       -2.1942166116916981     
  -1.3244661098930925       -1.9117719935875155     
 -0.97247864608061518       -1.3607208775564799     
  0.60403767207945835      -0.99264061749311849     
  -2.6244666962079446      -0.81425145013669875     
 -0.55748098545953051       -2.6549393625495226     
  -1.1205199488764339       0.82846800628276263     
  0.68427950757186240      -0.65683459473366423     
  -2.7769478953195743      -0.26551252450207574     
  0.36128935992487288       -1.6903122661952721     
  -2.0147038832327313      -0.66761698178409890     
 -0.11621762206711833       -1.8916742381849432     
  -3.2525402939032118      -0.44305701253527374     
  -9.4231349440685605E-002 -0.14584849207464673     
  -1.7486715911159729       0.67617885596037852     
   1.3499771298188143       -1.6588415966051953     
  -2.0288310615732059      -0.56495195121745156     
 -0.13244327986802995       -1.9397507481940355     
  0.45801393301672694        1.2941076944586154     
  -8.0698832959790162E-002   1.0393850054988369     
  -4.7848739498417840       -1.8091048663512896     
  -2.7813520208402487       -1.3827857483306834     
   1.1800095551243173E-003  -1.3303110705347525     
  -4.3743963003327719       -2.0242473856506362     
  -2.1428742709870146       -1.2719671228432035     
  -5.6196079133692072       -2.7034985533529481     
  -5.1082602131004595       -2.5377317467349028     
 -0.95097317294014061       -2.5190419329236500     
  -2.1721780915772939       0.35787603967018955     
   5.5733017892264431        1.5937422972435304     
  0.51008763481891228       -2.0677701252660796     
 -0.73995137146142720       -2.1716538976551600     
  -5.5277504967585900       -2.6826384486488810     
  -4.1311684529871373       -1.2032340004111952     
  -2.8174648800636399      -0.85562625292940342     
   5.0002691725896165E-002 -0.11665233463217294     
  -1.0562404743545704       -1.7702720921747419     
   1.0975755849189395      -0.40004187921176376     
   2.2953273361941071      -0.92128366010115137     
  -2.4581492777284017      -0.47196679999071289     
  0.23745308632533982       -1.8302503809914599     
  -1.0778812164116720       -2.1047245121936857     
  -1.2632529647636987       -1.2634729696605997     
  0.19817857135040734       -1.4002678136138065     
  -2.2732666055036699       -1.2319366883861271     
  -2.4657944186221896       0.31987401424515793     
  0.49495303907857524        1.4885847257625433     
  -4.5666056468506646       -1.6156962064623008     
  -1.6593019991442655      -0.38503069985484073     
 -0.60666999429353685       -1.6859813299272712     
  -1.7057860498870021       0.43231273013383786     
   1.1477610851224915       0.29496399093703285     
  -1.0235899115309952       0.46769922770623196     
  -5.1385248269006789       -1.9677196916523358     
  -2.4600976210664283       -1.5131767291724485     
 -0.96632348532268730      -0.42322643795641435     
  -5.0045418154311170       -2.4112656242099288     
  -4.6426364911541835       -2.0045719615975326     
  -2.3568506411467869       -1.3541347409040909     
  -1.8965238752723981       0.57371234795272619     
   3.4974284165243992       0.19471362483110549     
   4.8116187909735206        1.2813226281163435     
   1.2991077561266529       0.48920495005374359     
  -5.1737004190211282       -2.1241834113525830     
  -2.1866672681058046       -1.5496070844791479     
  -2.5720858364924353        6.1005044066723621E-002
   3.9613310900920786       0.64164387328905625     
   1.4264996738080280       0.40507630787023152     
 -0.92254162351911018       0.27988505596940677     
 -0.85669677801888544       -1.3155268138471865     
  0.91785598559021231      -0.46555692061795739     
  -2.2154764187696476       0.15111908259048931     
   3.6136730140587718       0.31342154374675463     
  -4.3644717162179081       -1.4562730923399156     
  -3.0354218749569730       -1.1614339231057991     
 -0.30817333897244970       -1.4799774427133665     
  -1.7888067802287135       -1.8686832921594740     
  0.11028399764251950      -0.20542220535890979     
  -1.6137123285956607       0.72344395204723511     
  0.55124498978902148        1.2614964683532459     
   5.2279085996496208E-002  0.88756187880024751     
 -0.36635758816163116        1.0828063642743166     
  -3.0984068286340816      -0.30779620842668115     
  -3.8753107802653304       -1.9696327881656275     
  -1.9574472865278307       -1.1565376338795847     
  -3.2957877759663421      -0.81362150650634468     
  -1.3480373583482264      -0.19111642945254168     
  0.61006392754255534      -0.82081534567141778     
  -3.4057090083842967      -0.84287384688446865     
 -0.56375883466054133       -1.5966731831515140     
   1.0714196230020641        7.3191313636167404E-002
  0.80246854412791602      -0.48897837220462520     
  -2.2875290166372966       0.14243368668469850     
   4.0760402804010836       0.72216816374050619     
   1.4398632927808745       0.30066462263462795     
  -5.8422740034735039       -2.6396994535260356     
  -6.1325940707819795       -2.3791584125736920     
  -5.3253178980300779       -2.0920146731253237     
  -2.1086907097690806       -1.6311556205757269     
 -0.15993531444457698      -0.33757133156393254     
  -2.6967214097960754       -4.6070784938407425E-002
  -3.2831697962402053       -1.2790228917804112     
  -2.0600860178649523      -0.49111540350184013     
  -4.6502878385104876E-002  -1.9702919719638874     
  0.29397860737534376        1.3976065087136189     
   6.1633081116337189        1.6260348796955075     
  -4.3721708601821112E-002  -1.2078671707407163     
  -2.1234451472873621       -1.3309222103127103     
 -0.19622742327767601       -2.4795634327559175     
  -5.1546250551175552       -2.5649369674026623     
 -0.77845589157707207       -2.4733942202178585     
 -0.46058342290138621       0.61048184040283315     
  -1.6683417562748313       0.83206027521366765     
  -2.0053023161695118      -0.23340825434345100     
 -0.12944557427793008       -2.0313168904664556     
  0.35679513341670327        1.3680882678529809     
 -0.88209603058308284        1.2148369376212527     
  -2.6077126120356904       -1.6563985373479539     
  -1.5679444561971676      -0.49322614256601888     
 -0.41123792936111858       -1.6054992699464836     
  0.73648939551476067        1.0171284568113719     
 -0.62847866870331903        1.0088735793783439     
  -5.7063664839301342       -2.3554919718439074     
  -1.3071734127592252        1.1254478302433502     
 -0.24620854001178019       -2.1271490497394221     
   6.1095276549959312        1.5461338018854387     
  -4.5860858362187047       -2.2935621694782400     
  0.81229249479314503       0.88633024456217990     
 -0.28359847550881750       0.30755228363334997     
 -0.58273657509316723       -1.4200210022094011     
  0.55138032417198757        1.1984469023471700     
   7.5111474429429559E-002  0.73462903782907840     
 -0.20434855096800805       0.79639945401419099     
  -5.5242175163993057       -2.2677838104809829     
  -1.9326490869908259       -1.6416708244800839     
 -0.43878534578609685       0.64616184378395880     
  0.77185947564488200       -1.9622816471393969     
  -2.1073628197623075       -1.6901351531869968     
  -4.2222308194941869       -1.4594393491026760     
  -2.9272758898421323       -1.0960236959314247     
  -1.1299381051885165      -0.31335284436852701     
  -3.2067385526250920       -1.7090667438784264     
  0.22790403146794933       -1.6613950212972857     
  -2.9452545626185227       -1.5950526598229910     
 -0.26539359045834937       -1.8922404340826093     
  0.97738065614298619       0.69753683287083090     
 -0.52935251048122534       0.31076110923350175     
  -2.4001797666157532       0.27772747376298140     
  0.95508980755627249       0.36869289354269680     
 -0.86932563556255837       0.52466024217193519     
  -1.6252977165078264       -1.3552027496514458     
  0.69565933787626333       -1.1330989821560757     
  -3.9776676426729569       -1.4885558588569290     
  -2.7293898514465527       -1.0161554675448361     
  -2.6687199477842274       -1.5673754452809701E-002
   2.2363889576629674      -0.93738861228636250     
  -2.4985790509187722      -0.51604007330842738     
  0.28449412226379078       -1.7059912274838143     
  -1.7405366245337897      -0.54265587044665020     
 -0.50493242134339356       -1.7832735052300281     
  -1.3538572763629837       0.51727697233418146     
 -0.30395851107868627       -1.3657321540571694     
  -3.3615330722967323       -1.6960514257980595     
  -2.2217230466873263      -0.89998646916514402     
  -3.9322704888077045       -1.4569011699946184     
  -2.7109524569371168      -0.97243697765592940     
  -1.3736589548143432       0.84119982854801212     
  -1.1216807042349757       -1.6751019763061148     
  0.94225446751781017      -0.73140852286397018     
  -2.9819784760992025      -0.49645705541705032     
  -3.0433942901369888       -1.1780121109864821     
  -1.5670019770924659      -0.31484606663806175     
 -0.46326816414971633       -1.5787497922140694     
  0.88431810279539946       0.80229743966190070     
  -1.5399396896474997       0.86569650863556569     
  -9.8036625535824873E-002  -2.1254808756542274     
  -1.2638683607414107       -1.5881131403438535     
  0.81663838051534587      -0.93389075722520454     
  -3.5045332143583798       -1.0050626256720177     
  -2.0178489548860084      -0.35248774258561660     
  0.52191207452669275        1.2605105338608524     
   4.1712603032023933E-002  0.89844843888155823     
 -0.38385942893225850        1.0963672488412557     
  -3.5398035394790721      -0.72685152292901511     
  -1.5716123335391448      -0.17055398307366354     
 -0.56961782250476789       -1.5667662830201852     
  -1.0313720993366611       0.50997643788798075     
  -5.9030150881902035       -2.6690215480758090     
  -4.8577091546128459       -1.7891863300604607     
  -2.8346672440659724       -1.4051813758829184     
 -0.44852529615987435       -1.5869754863371688     
  0.82186160557790311       0.90631904070916680     
 -0.96355226503707747        1.0525601060979299     
  0.67450615850991513      -0.66130425936729587     
  -2.7946923966558392      -0.27987816738524746     
  0.43706705224791897       -1.5893487163917521     
  -2.3415639940249617      -0.99272479158319127     
  -1.3701105503623032       -1.8461099232988945     
  0.33589894215919003        1.4255581672904278     
  -2.4605212696728862       0.29302430682068348     
  0.29242119953171558        1.5751444271593504     
 -0.29581433096008419       -2.6348825137353762     
  -9.9366342957773093E-002  0.96074805739524116     
 -0.32457871512670172        1.0974344025717819     
  -2.8071245922105037       -4.6085150737751129E-002
  0.95710915279003361       -1.7701499029295094     
  -1.9204673719897472      -0.57102962433873539     
 -0.28363569346911588       -1.9088554347069489     
 -0.55197762477274337       0.32063245634811732     
  -2.6148148012601937        9.7309971387387048E-002
   4.2624110663698520       0.88811183508160685     
   1.4462899824777269       0.16241311190238869     
 -0.93040311825657063       -2.1791011220767436     
  -5.2799324275334296       -1.9420028136498304     
  -1.1170805304419553      -0.41772782844833362     
  -2.4835161315673893       -1.6946942152578435     
  -1.3777303798704061      -0.49702197036434065     
  0.10628523933475045       -1.2739849020454468     
  -2.2163188160112424       -1.3127319636113330     
 -0.49796047400707844        1.3176598192014330     
 -0.15240428121213948        1.2958688925761526     
  -1.9708984228466115      -0.27363225491309950     
 -0.23477604505430985       -2.0091149838688391     
 -0.15976982318185029       0.29749960072823350     
 -0.77390991589382452        1.0555525282699894     
  -5.9635096592509722       -2.7066979010778094     
  -1.4000822633244137        1.1035196286482427     
  -3.2188798707850199       -1.3268638025219761     
  -2.0327149099924355      -0.50685917602928410     
  0.53353483147569092        1.2471519125424284     
   6.5456096290078314E-002  0.85654627552277729     
 -0.15495919391437374       0.83783411729384982     
