   1.0472487451286652        1.2798483016901144E-003
   1.0460155850444250       -3.0829002106004436E-002
   1.0435758302688374       -6.0993869389693547E-002
   1.0400065482601266       -8.9232050217769587E-002
   1.0353840419796860      -0.11556265701101409     
   1.0297837834112364      -0.14000646421124133     
   1.0232803520117102      -0.16258578498815582     
   1.0159473769965202      -0.18332437537975063     
   1.0078574824836293      -0.20224736282227454     
  0.99908223464249057      -0.21938119602846798     
  0.98969209011405845      -0.23475361321080288     
  0.97975634508547449      -0.24839362571459786     
  0.96934308451667872      -0.26033151421989498     
  0.95851913112518083      -0.27059883478744695     
  0.94734999383877305      -0.27922843216019388     
  0.93589981552338553      -0.28625445788468817     
  0.92423131988399598      -0.29171239098473789     
  0.91240575752000208      -0.29563905909984883     
  0.90048285119233762      -0.29807265819161255     
  0.88852074042754936      -0.29905276911970535     
  0.87657592564381925      -0.29862036959325144     
  0.86470321203540002      -0.29681784021048069     
  0.85295565349510594      -0.29368896350735330     
  0.84138449688944339      -0.28927891514156312     
  0.83003912702786131      -0.28363424653955249     
  0.81896701268672423      -0.27680285852842668     
  0.80821365406033752      -0.26883396565966872     
  0.79782253201612741      -0.25977805110525387     
  0.78783505952943356      -0.24968681216734698     
  0.77829053566588313      -0.23861309658876079     
  0.76922610246661771      -0.22661082998163662     
  0.76067670507439200      -0.21373493480564151     
  0.75267505541743152      -0.20004124142401325     
  0.74525159974358879      -0.18558639184606790     
  0.73843449027043961      -0.17042773682873025     
  0.73224956118811935      -0.15462322705800699     
  0.72672030922151309      -0.13823129916515703     
  0.72186787892739623      -0.12131075735292157     
  0.71771105287075376      -0.10392065141606116     
  0.71426624679318451       -8.6120151939230838E-002
  0.71154750985536019       -6.7968423445608939E-002
  0.70956653000522507       -4.9524496253379256E-002
  0.70833264449419298       -3.0847137775801017E-002
  0.70785285553516375       -1.1994723975731661E-002
  0.70813185106882448        6.9748883415180485E-003
  0.70917203057846512        2.6004487741016075E-002
  0.71097353586840839        4.5037632248582933E-002
  0.71353428669711216        6.4018770717593168E-002
  0.71685002113298524        8.2893360896827334E-002
  0.72091434047891323       0.10160798364819842     
  0.72571875859034685       0.12011045278583971     
  0.73125275539152212       0.13834992002938218     
  0.73750383437490941       0.15627697458468165     
  0.74445758385032335       0.17384373688534954     
  0.75209774169227916       0.19100394604889515     
  0.76040626331719419       0.20771304062287524     
  0.76936339260599373       0.22392823221998992     
  0.77894773547268836       0.23960857166736671     
  0.78913633576569253       0.25471500732510388     
  0.79990475317621923       0.26921043526316690     
  0.81122714281719910       0.28305974102449766     
  0.82307633612704278       0.29622983274609305     
  0.83542392274540456       0.30868966545904464     
  0.84824033300312918       0.32041025644311655     
  0.86149492066597610       0.33136469157117210     
  0.87515604557170557       0.34152812264323779     
  0.88919115580284958       0.35087775577859920     
  0.90356686904310035       0.35939283100626984     
  0.91824905277383995       0.36705459326848955     
  0.93320290297894004       0.37384625512750125     
  0.94839302104060108       0.37975295154152500     
  0.96378348852661411       0.38476168715032677     
  0.97933793958992543       0.38886127658278319     
  0.99501963072460942       0.39204227836709871     
   1.0107915076481144       0.39429692308762543     
   1.0266162691076921       0.39561903648944319     
   1.0424564274389720       0.39600395828199653     
   1.0582743657363844       0.39544845743531121     
   1.0740323915282237       0.39395064479598113     
   1.0896927868832142       0.39150988387476493     
   1.1052178549101348       0.38812670067301369     
   1.1205699626469836       0.38380269342122225     
   1.1357115803709803       0.37854044309991935     
   1.1506053173950299       0.37234342560124067     
   1.1652139544498055       0.36521592636938988     
   1.1795004727830243       0.35716295833046963     
   1.1934280801385309       0.34819018388766199     
   1.2069602338072254       0.33830384171736466     
   1.2200606609694897       0.32751067905660952     
   1.2326933765744064       0.31581789012291817     
   1.2448226990246336       0.30323306125568256     
   1.2564132639572010       0.28976412331418322     
   1.2674300364296966       0.27541931181239260     
   1.2778383218383202       0.26020713521559163     
   1.2876037759090917       0.24413635176928702     
   1.2966924141161935       0.22721595517754761     
   1.3050706208920391       0.20945516939614001     
   1.3127051590022798       0.19086345275601793     
   1.3195631794656770       0.17145051158492844     
   1.3256122324036397       0.15122632344906894     
   1.3308202792073440       0.13020117009260829     
   1.3351557064117450       0.10838568011002338     
   1.3385873416655032        8.5790881343958375E-002
   1.3410844721838575        6.2428262958856555E-002
   1.3426168660677344        3.8309847096923387E-002
   1.3431547968668089        1.3448269976861290E-002
   1.3426690717566452       -1.2143127754095076E-002
   1.3411310636902638       -3.8450201659532765E-002
   1.3385127478722052       -6.5457895451465659E-002
   1.3347867428880480       -9.3150124603928436E-002
   1.3299263568039801      -0.12150965210169874     
   1.3239056385288976      -0.15051795687706079     
   1.3166994347050780      -0.18015509559549153     
   1.3082834523620761      -0.21039955857504494     
   1.2986343275314527      -0.24122812076558320     
   1.2877296999764867      -0.27261568887415272     
   1.2755482941403811      -0.30453514590263780     
   1.2620700063578310      -0.33695719456375295     
   1.2472759983073822      -0.36985020126121648     
   1.2311487966050412      -0.40318004255852807     
   1.2136723983523967      -0.43690995631611296     
   1.1948323823545763      -0.47100039994551135     
   1.1746160256142870      -0.50540891850723213     
   1.1530124245878939      -0.54009002565982855     
   1.1300126205581349      -0.57499510074397375     
   1.1056097283362407      -0.61007230554735681     
   1.0797990673549287      -0.64526652453279876     
   1.0525782940545287      -0.68051933251000174     
   1.0239475342994870      -0.71576899387604220     
  0.99390951439449193      -0.75095049762487753     
  0.96246968910191155      -0.78599563231451042     
  0.92963636489934076      -0.82083310506426865     
  0.89542081656268635      -0.85538870841635983     
  0.85983739502192669      -0.88958553851899158     
  0.82290362431958131      -0.92334426755863341     
  0.78464028541256181      -0.95658347267548660     
  0.74507148450325467      -0.98922002273267728     
  0.70422470357222355       -1.0211695232757780     
  0.66213083081934498       -1.0523468188219647     
  0.61882416880843627       -1.0826665502727186     
  0.57434241825743626       -1.1120437637749991     
