 -0.65570581121438953      -0.37654174936415591     
 -0.67028921242971617      -0.36458503038316670     
 -0.68438393706455536      -0.35236811587097894     
 -0.69798003585232893      -0.33990246969433946     
 -0.71106800541341164      -0.32719923902706893     
 -0.72363877515123554      -0.31426924344559737     
 -0.73568369386922583      -0.30112296794975690     
 -0.74719451626117939      -0.28777055979883764     
 -0.75816338942246653      -0.27422182903217840     
 -0.76858283952348772      -0.26048625252553076     
 -0.77844575878024769      -0.24657298141899978     
 -0.78774539284982337      -0.23249085173939316     
 -0.79647532877098903      -0.21824839802914056     
 -0.80462948356240460      -0.20385386978538977     
 -0.81220209358265427      -0.18931525050624229     
 -0.81918770474810021      -0.17464027913614805     
 -0.82558116369606083      -0.15983647369901488     
 -0.83137760997227628      -0.14491115690538564     
 -0.83657246931303131      -0.12987148351887634     
 -0.84116144808370108      -0.11472446926674526     
 -0.84514052892689207       -9.9477021079773367E-002
 -0.84850596766478803       -8.4135968447398429E-002
 -0.85125429149179155       -6.8708095675086872E-002
 -0.85338229848507541       -5.3200174832097449E-002
 -0.85488705845223367       -3.7618999178957620E-002
 -0.85576591512683464       -2.1971416865025080E-002
 -0.85601648971432887       -6.2643646873559444E-003
 -0.85563668578243612        9.4950982973193154E-003
 -0.85462469548181852        2.5299757515439641E-002
 -0.85297900707452812        4.1142210182259456E-002
 -0.85069841373938204        5.7014833378651028E-002
 -0.84778202361505928        7.2909753108069728E-002
 -0.84422927103331669        8.8818814543564842E-002
 -0.84003992888628753       0.10473355367572892     
 -0.83521412206334689       0.12064517057351677     
 -0.82975234188451519       0.13654450447079153     
 -0.82365546144883062       0.15242201089211538     
 -0.81692475180757018       0.16826774103151151     
 -0.80956189886367080       0.18407132359748327     
 -0.80156902089022031       0.19982194933626318     
 -0.79294868655250639       0.21550835844284694     
 -0.78370393330988275       0.23111883106559039     
 -0.77383828606569216       0.24664118110476341     
 -0.76335577592576442       0.26206275349819308     
 -0.75226095891865485       0.27737042517773847     
 -0.74055893452391242       0.29255060986856191     
 -0.72825536384836176       0.30758926688876598     
 -0.71535648728477264       0.32247191408972675     
 -0.70186914148248480       0.33718364505719534     
 -0.68780077545569285       0.35170915066980024     
 -0.67315946565229801       0.36603274508487071     
 -0.65795392980463963       0.38013839619145878     
 -0.64219353938315615       0.39400976053708597     
 -0.62588833047522963       0.40763022269816207     
 -0.60904901291425417       0.42098293902438566     
 -0.59168697748845467       0.43405088564498667     
 -0.57381430106526454       0.44681691057975181     
 -0.55544374947523212       0.45926378975081178     
 -0.53658877800952443       0.47137428664269271     
 -0.51726352939717424       0.48313121530875369     
 -0.49748282914227215       0.49451750637255276     
 -0.47726217811732491       0.50551627562368062     
 -0.45661774232692409       0.51611089476002081     
 -0.43556633977559839       0.52628506378314233     
 -0.41412542439513716       0.53602288451153091     
 -0.39231306700959401       0.54530893463857866     
 -0.37014793334040924       0.55412834172961911     
 -0.34764925907938016       0.56246685652572637     
 -0.32483682208328585       0.57031092490235780     
 -0.30173091177052708       0.57764775781896893     
 -0.27835229582684129       0.58446539859214508     
 -0.25472218435363758       0.59075278683009291     
 -0.23086219161840171       0.59649981838089694     
 -0.20679429559156315       0.60169740067096378     
 -0.18254079547782098       0.60633750284355381     
 -0.15812426747181910       0.61041320015004707     
 -0.13356751898789143       0.61391871209819171     
 -0.10889354163103349       0.61684943392144864     
  -8.4125463190999381E-002  0.61920196100085267     
  -5.9286498953215847E-002  0.62097410594458835     
  -3.4399902628833183E-002  0.62216490810956659     
  -9.4889172115370443E-003  0.62277463543240341     
   1.5423273929380983E-002  0.62280477852295069     
   4.0313595411798790E-002  0.62225803706044513     
   6.5159127356555713E-002  0.62113829861892311     
   8.9937151761887588E-002  0.61945061013329694     
  0.11462519745384528       0.61720114229894241     
  0.13920108334482265       0.61439714727443395     
  0.16364295974993878       0.61104691012790335     
  0.18792934753118981       0.60715969453127583     
  0.21203917486168536       0.60274568326238875     
  0.23595181142656366       0.59781591412195734     
  0.25964709990296170       0.59238221190995044     
  0.28310538458831475       0.58645711713382676     
  0.30630753707387887       0.58005381213910301     
  0.32923497888831710       0.57318604536095596     
  0.35186970106408688       0.56586805439424515     
  0.37419428060684418       0.55811448856893198     
  0.39619189387480214       0.54994033169894863     
  0.41784632690063761       0.54136082564588661     
  0.43914198271284810       0.53239139530526236     
  0.46006388573618856       0.52304757558351200     
  0.48059768337175873       0.51334494088925398     
  0.50072964487630867       0.50329903761374728     
  0.52044665767726439       0.49292532002389400     
  0.53973622127476717       0.48223908993756892     
  0.55858643889462645       0.47125544049648316     
  0.57698600706650993       0.45998920429708789     
  0.59492420330995111       0.44845490608602950     
  0.61239087211691590       0.43666672017412050     
  0.62937640942380924       0.42463843267233248     
  0.64587174576802930       0.41238340860550265     
  0.66186832832461806       0.39991456391471913     
  0.67735810201734048       0.38724434231806154     
  0.69233348989581156       0.37438469696177701     
  0.70678737296622052       0.36134707676022421     
  0.72071306965794457       0.34814241729310230     
  0.73410431510204821       0.33478113610259064     
  0.74695524039048788       0.32127313221099274     
  0.75926035197693498       0.30762778966117826     
  0.77101451137162968       0.29385398486736647     
  0.78221291527372483       0.27996009755237855     
  0.79285107627529094       0.26595402503915294     
  0.80292480426164259       0.25184319965879148     
  0.81243018862301852       0.23763460903439723     
  0.82136358138298549       0.22333481899917501     
  0.82972158133932128       0.20894999890839608     
  0.83750101930362442       0.19448594910757797     
  0.84469894451655680       0.17994813032330953     
  0.85131261230648814       0.16534169474828322     
  0.85733947305040870       0.15067151859801489     
  0.86277716248733638       0.13594223592319321     
  0.86762349342607148       0.12115827346837665     
  0.87187644888105720       0.10632388637464271     
  0.87553417666228139        9.1443194530605065E-002
  0.87859498543759307        7.6520219382790744E-002
  0.88105734227849586        6.1558921022570143E-002
  0.88291987169339758        4.6563235372543366E-002
  0.88418135614541404        3.1537111300411910E-002
  0.88484073804512753        1.6484547492835996E-002
  0.88489712320214930        1.4096289255436673E-003
  0.88434978571290901       -1.3683437231007307E-002
  0.88319817425575631       -2.8790286428817074E-002
  0.88144191975818798       -4.3906362439209076E-002
  0.87908084439477530       -5.9026884085315721E-002
  0.87611497186814036       -7.4146813165872405E-002
  0.87254453891908790       -8.9260823726311597E-002
  0.86837000800573128      -0.10436327283391472     
  0.86359208108513552      -0.11944817301489505     
  0.85821171442463073      -0.13450916651261846     
  0.85223013436352779      -0.14953950152757262     
  0.84564885393948774      -0.16453201060100056     
  0.83846969028728191      -0.17947909130514506     
  0.83069478271113772      -0.19437268940360522     
  0.82232661132533036      -0.20920428464518323     
  0.81336801615118737      -0.22396487935357542     
  0.80382221655226271      -0.23864498997311556     
  0.79369283088317177      -0.25323464172727478     
  0.78298389622151032      -0.26772336654153606     
  0.77169988804649603      -0.28210020437535704     
  0.75984573972253611      -0.29635370809899775     
  0.74742686164094374      -0.31047195203980832     
  0.73444915986858528      -0.32444254430896058     
  0.72091905414844937      -0.33825264300339758     
  0.70684349509409572      -0.35188897635884053     
  0.69222998041777839      -0.36533786690793357     
  0.67708657003085926      -0.37858525967297713     
  0.66142189985505118      -0.39161675439520305     
  0.64524519418416160      -0.40441764177223971     
  0.62856627643846452      -0.41697294364242754     
  0.61139557815769763      -0.42926745701917268     
  0.59374414608406434      -0.44128580184083255     
  0.57562364719358206      -0.45301247226205732     
  0.55704637154272252      -0.46443189127148826     
  0.53802523280757342      -0.47552846837872687     
  0.51857376640472885      -0.48628666007111282     
  0.49870612509678036      -0.49669103269871179     
  0.47843707200059182      -0.50672632740471391     
  0.45778197093343515      -0.51637752667891634     
  0.43675677405043961      -0.52562992207488890     
  0.41537800674653613      -0.53446918259758758     
  0.39366274981700045      -0.54288142323839239     
  0.37162861889261750      -0.55085327310957344     
  0.34929374118818646      -0.55837194261077661     
  0.32667672962630862      -0.56542528904694611     
  0.30379665442187764      -0.57200188011077358     
  0.28067301223612695      -0.57809105464376753     
  0.25732569303217639      -0.58368298009876363     
  0.23377494478644115      -0.58876870614338106     
  0.21004133623169458      -0.59334021386866453     
  0.18614571782770017      -0.59739046009985963     
  0.16210918117383141      -0.60091341634671880     
  0.13795301709469118      -0.60390410197850575     
  0.11369867264415551      -0.60635861126339208     
   8.9367707285256309E-002 -0.60827413397247998     
   6.4981748512681917E-002 -0.60964896931435986     
   4.0562447191244855E-002 -0.61048253303592659     
   1.6131432887324656E-002 -0.61077535759800494     
  -8.2897305290356264E-003 -0.61052908540900708     
  -3.2679588736039739E-002 -0.60974645517510284     
  -5.7016839996039251E-002 -0.60843128149998782     
  -8.1280377113640181E-002 -0.60658842794002321     
 -0.10544932806524410      -0.60422377379009806     
 -0.12950309506287996      -0.60134417494089654     
 -0.15342139183121178      -0.59795741920829526     
 -0.17718427889479046      -0.59407217658946687     
 -0.20077219669267649      -0.58969794494715078     
 -0.22416599635919066      -0.58484499166285431     
 -0.24734696803243172      -0.57952429183102694     
 -0.27029686657600116      -0.57374746358923656     
 -0.29299793462375978      -0.56752670119396498     
 -0.31543292288207619      -0.56087470645790993     
 -0.33758510764859057      -0.55380461916285972     
 -0.35943830553069744      -0.54632994705267235     
 -0.38097688537046359      -0.53846449599415303     
 -0.40218577740527567      -0.53022230087030220     
 -0.42305047971492410      -0.52161755774121099     
 -0.44355706202586764      -0.51266455777358921     
 -0.46369216696192150      -0.50337762340134684     
 -0.48344300884742830      -0.49377104713766928     
 -0.50279737018400705      -0.48385903341446895     
 -0.52174359593515962      -0.47365564377881370     
 -0.54027058576430831      -0.46317474572871647     
 -0.55836778438123991      -0.45242996542328962     
 -0.57602517015945620      -0.44143464445540814     
 -0.59323324219262930      -0.43020180082932691     
 -0.60998300596229738      -0.41874409424170322     
 -0.62626595779120386      -0.40707379572266134     
 -0.64207406825737556      -0.39520276165429252     
 -0.65739976474328021      -0.38314241214761557     
 -0.67223591329231058      -0.37090371372575853     
 -0.68657579994155515      -0.35849716623111438     
 -0.70041311169545717      -0.34593279384755027     
 -0.71374191729967418      -0.33322014010542644     
 -0.72655664796836084      -0.32036826671716645     
 -0.73885207821133347      -0.30738575607431728     
 -0.75062330690026602      -0.29428071722331273     
 -0.76186573870531915      -0.28106079512632887     
 -0.77257506602553905      -0.26773318300549881     
 -0.78274725152806324      -0.25430463756310528     
 -0.79237851140274174      -0.24078149686696340     
 -0.80146529943029310      -0.22716970068878428     
 -0.81000429195363832      -0.21347481308362995     
 -0.81799237383365320      -0.19970204700037070     
 -0.82542662546229717      -0.18585629071609908     
 -0.83230431089795698      -0.17194213589149387     
 -0.83862286717991463      -0.15796390704894203     
 -0.84437989487113840      -0.14392569228059482     
 -0.84957314987110899      -0.12983137499926600     
 -0.85420053653314831      -0.11568466655098303     
 -0.85826010211370507      -0.10148913951391908     
 -0.86175003257427363       -8.7248261514214262E-002
 -0.86466864975006197       -7.2965429394709236E-002
 -0.86701440989317224       -5.8644003577757287E-002
 -0.86878590359189056       -4.4287342467957104E-002
 -0.86998185706168207       -2.9898836744788077E-002
 -0.87060113479762924       -1.5481943398678606E-002
 -0.87064274357230753       -1.0402193669580458E-003
 -0.87010583775744432        1.3422645371580777E-002
 -0.86898972594211821        2.7902795383152750E-002
 -0.86729387881471309        4.2396178185128128E-002
 -0.86501793827030926        5.6898513610094584E-002
 -0.86216172769966082        7.1405264266210966E-002
 -0.85872526341034694        8.5911607232846646E-002
 -0.85470876712508648       0.10041240713151256     
 -0.85011267949655067       0.11490219071339619     
 -0.84493767457229862       0.12937512310630100     
 -0.83918467513768547       0.14382498586532996     
 -0.83285486885876148       0.15824515697310004     
 -0.82594972514130260       0.17262859293647245     
 -0.81847101261620003       0.18696781312756336     
 -0.81042081715552083       0.20125488651698095     
 -0.80180156031765570       0.21548142094662948     
 -0.79261601811414251       0.22963855508783029     
 -0.78286733998503300       0.24371695322773784     
 -0.77255906786411832       0.25770680302286747     
 -0.76169515521000597       0.27159781635280750     
 -0.75027998587401956       0.28537923339966098     
 -0.73831839267124866       0.29903983006927259     
 -0.72581567551690185       0.31256792885867135     
 -0.71277761898649161       0.32595141326025495     
 -0.69921050915541438       0.33917774577692988     
 -0.68512114957126979       0.35223398960361429     
 -0.67051687621090372       0.36510683400915217     
 -0.65540557127375287       0.37778262342877078     
 -0.63979567566372209       0.39024739025076960     
 -0.62369620001363169       0.40248689125225884     
 -0.60711673410932721       0.41448664760761328     
 -0.59006745457492360       0.42623198836009046     
 -0.57255913068644138       0.43770809721205617     
 -0.55460312818832891       0.44890006245281244     
 -0.53621141099610725       0.45979292980554121     
 -0.51739654067863372       0.47037175793683805     
 -0.49817167362526382       0.48062167633424785     
 -0.47855055581647521       0.49052794521971582     
 -0.45854751513125253       0.50007601713056693     
 -0.43817745114064466       0.50925159976519707     
 -0.41745582235429318       0.51804071965878662     
 -0.39639863090526378       0.52642978622573489     
 -0.37502240467802933       0.53440565568086118     
 -0.35334417690477404       0.54195569433138235     
 -0.33138146327609824       0.54906784071689496     
 -0.30915223663347319       0.55573066606562682     
 -0.28667489933217094       0.56193343253255612     
 -0.26396825338460955       0.56766614868903431     
 -0.24105146851482737       0.57291962174455435     
 -0.21794404827484953       0.57768550599944568     
 -0.19466579439274687       0.58195634705256649     
 -0.17123676953993192       0.58572562132037376     
 -0.14767725872141907       0.58898777046282091     
 -0.12400772950714173       0.59173823035693340     
 -0.10024879133473809       0.59397345431009096     
  -7.6421154124286031E-002  0.59569093026130149     
  -5.2545586453114669E-002  0.59688919177928401     
  -2.8642873543912768E-002  0.59756782273004749     
  -4.7337753217973587E-003  0.59772745555288520     
   1.9161015204251133E-002  0.59736976315121226     
   4.3020912983146239E-002  0.59649744447237762     
   6.6825481139841117E-002  0.59511420391737202     
   9.0554470131286424E-002  0.59322472478613286     
  0.11418785561232168       0.59083463702588146     
  0.13770587479662705       0.58795047960763436     
  0.16108906111298010       0.58457965790882616     
  0.18431827697406378       0.58073039652709191     
  0.20737474449370497       0.57641168799102938     
  0.23024007400841304       0.57163323786770193     
  0.25289629028014771       0.56640540679336737     
  0.27532585627907746       0.56073914997324448     
  0.29751169446739645       0.55464595470797440     
  0.31943720552775240       0.54813777650889917     
  0.34108628450221590       0.54122697436158729     
  0.36244333432971709       0.53392624568752989     
  0.38349327679124012       0.52624856153807598     
  0.40422156089256139       0.51820710253303126     
  0.42461416873374286       0.50981519602953718     
  0.44465761893276534       0.50108625497556147     
  0.46433896768745803       0.49203371886731745     
  0.48364580757513403       0.48267099719190021     
  0.50256626420298078       0.47301141569616895     
  0.52108899083422577       0.46306816578112414     
  0.53920316112536371       0.45285425727844864     
  0.55689846011829014       0.44238247482315951     
  0.57416507363805291       0.43166533799406981     
  0.59099367625215438       0.42071506535253639     
  0.60737541795096472       0.40954354247025765     
  0.62330190971092880       0.39816229399910236     
  0.63876520810294635       0.38658245980043926     
  0.65375779910768528       0.37481477511847189     
  0.66827258129775990       0.36286955475186627     
  0.68230284854378509       0.35075668115062836     
  0.69584227239741780       0.33848559634081743     
  0.70888488429974927       0.32606529755828761     
  0.72142505775791721       0.31350433645419917     
  0.73345749062669541       0.30081082171945411     
  0.74497718762519027       0.28799242496237126     
  0.75597944321173705       0.27505638966367052     
  0.76645982493273745       0.26200954302501112     
  0.77641415735360675       0.24885831052173102     
  0.78583850667228061       0.23560873296684659     
  0.79472916610794386       0.22226648589158238     
  0.80308264214984315       0.20883690104748223     
  0.81089564174329443       0.19532498983628283     
  0.81816506048233395       0.18173546847598795     
  0.82488797187092422       0.16807278471475592     
  0.83106161770724796       0.15434114590809450     
  0.83668339963841842       0.14054454827926027     
  0.84175087192591835       0.12668680718749759     
  0.84626173545526495       0.11277158823366472     
  0.85021383301677411        9.8802439037728812E-002
  0.85360514587787151        8.4782821527434979E-002
  0.85643379166115352        7.0716144582049487E-002
  0.85869802353632718        5.6605796879342626E-002
  0.86039623072824045        4.2455179797830429E-002
  0.86152694033742716        2.8267740229668076E-002
  0.86208882046392454        1.4047003162433874E-002
  0.86208068461953757       -2.0339610967375077E-004
  0.86150149740821769       -1.4479680282998033E-002
  0.86035038144875420       -2.8777898986586978E-002
  0.85862662550853686       -4.3093898505433458E-002
  0.85632969381170376       -5.7423292420827714E-002
  0.85345923647953181       -7.1761433304298711E-002
  0.85001510105543288       -8.6103385602474422E-002
  0.84599734506137758      -0.10044389985138147     
  0.84140624952697229      -0.11477738836013346     
  0.83624233342675169      -0.12909790250551501     
  0.83050636895553043      -0.14339911178053158     
  0.82419939756587346      -0.15767428474142300     
  0.81732274668592220      -0.17191627199878182     
  0.80987804702995769      -0.18611749139911271     
  0.80186725040822804      -0.20026991554324131     
  0.79329264793673804      -0.21436506178724893     
  0.78415688854194265      -0.22839398486988582     
  0.77446299764964255      -0.24234727230750366     
  0.76421439594191221      -0.25621504269325862     
  0.75341491806065330      -0.26998694703147219     
  0.74206883113143662      -0.28365217323041664     
  0.73018085297674717      -0.29719945386723645     
  0.71775616988366442      -0.31061707732706922     
  0.70480045378748268      -0.32389290240454388     
  0.69131987872989864      -0.33701437643960019     
  0.67732113644826242      -0.34996855704090446     
  0.66281145095110305      -0.36274213742898509     
  0.64779859193480005      -0.37532147540757388     
  0.63229088689697788      -0.38769262594555493     
  0.61629723180403817      -0.39984137732349195     
  0.59982710017331520      -0.41175329076807365     
  0.58289055043470706      -0.42341374346520355     
  0.56549823144238165      -0.43480797480813577     
  0.54766138601432701      -0.44592113570136727     
  0.52939185238615349      -0.45673834070433794     
  0.51070206347568026      -0.46724472276183138     
  0.49160504386644704      -0.47742549023083047     
  0.47211440443136532      -0.48726598587704284     
  0.45224433453220614      -0.49675174747897965     
  0.43200959174644576      -0.50586856964400939     
  0.41142548909005061      -0.51460256640987878     
  0.39050787972295148      -0.52294023417747881     
  0.36927313914307902      -0.53086851449681116     
  0.34773814489472643      -0.53837485620881531     
  0.32592025383746381      -0.54544727643156588     
  0.30383727704262858      -0.55207441987088091     
  0.28150745240530595      -0.55824561593306532     
  0.25894941508043684      -0.56395093312172717     
  0.23618216587197247      -0.56918123021160905     
  0.21322503772355952      -0.57392820371032327     
  0.19009766047780852      -0.57818443114377516     
  0.16681992408849708      -0.58194340973278602     
  0.14341194048582881      -0.58519959006670696     
  0.11989400430885876      -0.58794840442425123     
   9.6286552731186553E-002 -0.59018628944180496     
   7.2610124615808916E-002 -0.59191070288444103     
   4.8885319242450653E-002 -0.59312013433395661     
   2.5132754855626844E-002 -0.59381410967059522     
   1.3730272840377644E-003 -0.59399318928972700     
  -2.2373331118386651E-002 -0.59365896006061036     
  -4.6085891962402328E-002 -0.59281402110039183     
  -6.9744370502467415E-002 -0.59146196350162716     
  -9.3328664271059014E-002 -0.58960734421478989     
 -0.11681889044495694      -0.58725565434744809     
 -0.14019542173288038      -0.58441328219808630     
 -0.16343892058864354      -0.58108747139407912     
 -0.18653037157061655      -0.57728627454932568     
 -0.20945111168649250      -0.57301850289689882     
 -0.23218285858190302      -0.56829367238526263     
 -0.25470773645201539      -0.56312194675280869     
 -0.27700829957659329      -0.55751407811444798     
 -0.29906755340082203      -0.55148134560571860     
 -0.32086897310619805      -0.54503549263440021     
 -0.34239651963768564      -0.53818866328718939     
 -0.36363465317488208      -0.53095333842991144     
 -0.38456834405586110      -0.52334227202447514     
 -0.40518308118245516      -0.51536842816485173     
 -0.42546487795479054      -0.50704491930838436     
 -0.44540027580072589      -0.49838494614838375     
 -0.46497634538232341      -0.48940173953993804     
 -0.48418068557647903      -0.48010850485389084     
 -0.50300142034026862      -0.47051836909474065     
 -0.52142719358336909      -0.46064433107751246     
 -0.53944716218005406      -0.45049921491712475     
 -0.55705098726173707      -0.44009562704207650     
 -0.57422882393785735      -0.42944591690300676     
 -0.59097130959811195      -0.41856214150636645     
 -0.60726955095269497      -0.40745603386457607     
 -0.62311510996937569      -0.39613897541701942     
 -0.63849998886703141      -0.38462197244139179     
 -0.65341661432473319      -0.37291563644254588     
 -0.66785782106378366      -0.36103016847626113     
 -0.68181683495732137      -0.34897534733844343     
 -0.69528725581837003      -0.33676052152621744     
 -0.70826304001261875      -0.32439460485621741     
 -0.72073848303690280      -0.31188607560710008     
 -0.73270820219841482      -0.29924297903780123     
 -0.74416711952322456      -0.28647293312024324     
 -0.75511044501582125      -0.27358313731491701     
 -0.76553366038421522      -0.26058038420984853     
 -0.77543250333772407      -0.24747107383772107     
