  0.31418059616400745        5.3327012570421437E-004
  0.31374968714554857       -1.0772725461472180E-002
  0.31289752416433408       -2.1304074530361528E-002
  0.31165506923237285       -3.1061373299030384E-002
  0.31005319926371216       -4.0046749216517512E-002
  0.30812264638058573       -4.8263822078160774E-002
  0.30589393978576157       -5.5717664870603860E-002
  0.30339734921487310       -6.2414764272211792E-002
  0.30066282998590987       -6.8362980724080147E-002
  0.29771996966665015       -7.3571507981493714E-002
  0.29459793638444942       -7.8050832055018213E-002
  0.29132542880629680       -8.1812689453815590E-002
  0.28793062782027007       -8.4870024650667800E-002
  0.28444114995235065       -8.7236946697985374E-002
  0.28088400255490331       -8.8928684936183847E-002
  0.27728554080491646       -8.9961543749671191E-002
  0.27367142655128579       -9.0352856340766591E-002
  0.27006658905097913       -9.0120937507666005E-002
  0.26649518763383423       -8.9285035428621914E-002
  0.26298057633501826       -8.7865282470399139E-002
  0.25954527053284049       -8.5882645054443790E-002
  0.25621091562769072       -8.3358872628743960E-002
  0.25299825779541812       -8.0316445806814254E-002
  0.24992711684552218       -7.6778523747398450E-002
  0.24701636121115392       -7.2768890859206903E-002
  0.24428388509418619       -6.8311902924192786E-002
  0.24174658778456715       -6.3432432740476219E-002
  0.23942035516888527       -5.8155815392047269E-002
  0.23732004343861099       -5.2507793256856741E-002
  0.23545946500389439       -4.6514460867915108E-002
  0.23385137661414765       -4.0202209743668511E-002
  0.23250746968197405       -3.3597673304339611E-002
  0.23143836280236377       -2.6727671990257114E-002
  0.23065359645449926       -1.9619158696612835E-002
  0.23016162986902941       -1.2299164636746480E-002
  0.22996984003930410       -4.7947457431331587E-003
  0.23008452285082806        2.8670702880991324E-003
  0.23051089629910457        1.0659336206912440E-002
  0.23125310576210054        1.8555236574899367E-002
  0.23231423128977702        2.6528138191912090E-002
  0.23369629686948615        3.4551639492728450E-002
  0.23540028162253351        4.2599618826184293E-002
  0.23742613288383144        5.0646281532447740E-002
  0.23977278111331501        5.8666205737089631E-002
  0.24243815658464721        6.6634386783304869E-002
  0.24541920779369022        7.4526280226075270E-002
  0.24871192152626101        8.2317843314269321E-002
  0.25231134452180909        8.9985574888702194E-002
  0.25621160666685305        9.7506553626099779E-002
  0.26040594564928538       0.10485847456080744     
  0.26488673300200749       0.11201968381805261     
  0.26964550146179583       0.11896921149470890     
  0.27467297356683285       0.12568680262592480     
  0.27995909141398373       0.13215294617877268     
  0.28549304749467758       0.13834890201734565     
  0.29126331652618026       0.14425672578756724     
  0.29725768819315895       0.14985929167446693     
  0.30346330071275390       0.15514031298987360     
  0.30986667513493155       0.16008436055444064     
  0.31645375028871831       0.16467687884466886     
  0.32320991828404416       0.16890419988314576     
  0.33012006047838649       0.17275355485855853     
  0.33716858381723169       0.17621308347113004     
  0.34433945745758821       0.17927184100891236     
  0.35161624958441923       0.18191980317077491     
  0.35898216433093294       0.18414786866284344     
  0.36642007871519156       0.18594785960646493     
  0.37391257950748591       0.18731251980735944     
  0.38144199994537892       0.18823551094732532     
  0.38899045621624007       0.18871140677152901     
  0.39653988363047510       0.18873568535587565     
  0.40407207241247689       0.18830471955004541     
  0.41156870304057008       0.18741576570233026     
  0.41901138107185992       0.18606695078224544     
  0.42638167139289446       0.18425725802586301     
  0.43366113184236521       0.18198651123676818     
  0.44083134615765873       0.17925535788233751     
  0.44787395620288106       0.17606525113055793     
  0.45477069344195070       0.17241843097674092     
  0.46150340962643688       0.16831790461215448     
  0.46805410667394592       0.16376742618772641     
  0.47440496571896706       0.15877147612552789     
  0.48053837532411503       0.15333524012869876     
  0.48643695884558824       0.14746458803683027     
  0.49208360095233200       0.14116605266859372     
  0.49746147330379764       0.13444680878664034     
  0.50255405939625986       0.12731465231155673     
  0.50734517859234074       0.11977797990202178     
  0.51181900935263558       0.11184576900737024     
  0.51596011169210088       0.10352755848663354     
  0.51975344888709785        9.4833429874923950E-002
  0.52318440846165326        8.5773989363884140E-002
  0.52623882248357268        7.6360350547984276E-002
  0.52890298720248707        6.6604117972859367E-002
  0.53116368206271891        5.6517371505795166E-002
  0.53300818812400086        4.6112651532048257E-002
  0.53442430592256429        3.5402944964084505E-002
  0.53540037280393227        2.4401672034200263E-002
  0.53592527975691284        1.3122673824513821E-002
  0.53598848777579844        1.5802004721404772E-003
  0.53558004377466462       -1.0211100028346447E-002
  0.53469059607393832       -2.2236192518157540E-002
  0.53331140947511690       -3.4479664970534618E-002
  0.53143437993468934       -4.6925738510688202E-002
  0.52905204884299306       -5.9558277292407785E-002
  0.52615761690797747       -7.2360798375390736E-002
  0.52274495763769691       -8.5316481757014936E-002
  0.51880863040887959       -9.8408180720431865E-002
  0.51434389310218620      -0.11161843266733579     
  0.50934671427784883      -0.12492947060843472     
  0.50381378485835382      -0.13832323548737527     
  0.49774252927777263      -0.15178138951453010     
  0.49113111605035165      -0.16528533068552403     
  0.48397846770412983      -0.17881620865554498     
  0.47628427001875928      -0.19235494213426421     
  0.46804898050045946      -0.20588223795749547     
  0.45927383602123961      -0.21937861198049588     
  0.44996085954427906      -0.23282441192401382     
  0.44011286585276665      -0.24619984228781042     
  0.42973346619566910      -0.25948499142743925     
  0.41882707176092437      -0.27265986086861849     
  0.40739889588453798      -0.28570439690966049     
  0.39545495490308713      -0.29859852453627161     
  0.38300206755729610      -0.31132218364477560     
  0.37004785285570918      -0.32385536753967270     
  0.35660072631012113      -0.33617816363970116     
  0.34266989445837964      -0.34827079629353686     
  0.32826534759548648      -0.36011367157232893     
  0.31339785064061282      -0.37168742387184178     
  0.29807893207571190      -0.38297296412252341     
  0.28232087090083791      -0.39395152937185007     
  0.26613668156202402      -0.40460473347034737     
  0.24954009681957140      -0.41491461856131562     
  0.23254554853776827      -0.42486370704507798     
  0.21516814639128437      -0.43443505366209706     
  0.19742365449863830      -0.44361229731615137     
  0.17932846600905930      -0.45237971223947498     
  0.16089957568558474      -0.46072225808686401     
  0.14215455054415643      -0.46862562853570749     
  0.12311149862559168      -0.47607629796411882     
  0.10378903599438560      -0.48306156578015158     
   8.4206252075116617E-002 -0.48956959798172461     
   6.4382673453536793E-002 -0.49558946553949540     
   4.4338226284995175E-002 -0.50111117921354031     
   2.4093197467425300E-002 -0.50612572043924686     
   3.6681947495015438E-003 -0.51062506794809392     
  -1.6915894043485469E-002 -0.51460221982467536     
  -3.7637942473164647E-002 -0.51805121074197946     
  -5.8476627439645740E-002 -0.52096712416202740     
  -7.9410471413160072E-002 -0.52334609933785825     
 -0.10041788473335200      -0.52518533300479842     
 -0.12147720776147888      -0.52648307570317199     
 -0.14256675267068813      -0.52723862273023159     
 -0.16366484466169787      -0.52745229977524333     
